4.478948939982084312e+02 -3.474860905803552225e+00 0.000000000000000000e+00
4.480286738351254598e+02 -3.474915478547615955e+00 0.000000000000000000e+00
4.481625336121900318e+02 -3.474970036016239217e+00 0.000000000000000000e+00
4.482964734010759003e+02 -3.475024587397066878e+00 0.000000000000000000e+00
4.484304932735425950e+02 -3.475079150872334210e+00 0.000000000000000000e+00
4.485645933014354227e+02 -3.475133748831013669e+00 0.000000000000000000e+00
4.486987735566856372e+02 -3.475188402209344218e+00 0.000000000000000000e+00
4.488330341113106101e+02 -3.475243125489096307e+00 0.000000000000000000e+00
4.489673750374139445e+02 -3.475297923744612660e+00 0.000000000000000000e+00
4.491017964071855886e+02 -3.475352792593062290e+00 0.000000000000000000e+00
4.492362982929021200e+02 -3.475407721091047897e+00 0.000000000000000000e+00
4.493708807669263479e+02 -3.475462696756497216e+00 0.000000000000000000e+00
4.495055439017081085e+02 -3.475517711239751506e+00 0.000000000000000000e+00
4.496402877697841518e+02 -3.475572764931335712e+00 0.000000000000000000e+00
4.497751124437780845e+02 -3.475627869065148978e+00 0.000000000000000000e+00
4.499100179964007680e+02 -3.475683044566908464e+00 0.000000000000000000e+00
4.500450045004500907e+02 -3.475738317813455325e+00 0.000000000000000000e+00
4.501800720288115372e+02 -3.475793714351936181e+00 0.000000000000000000e+00
4.503152206544581304e+02 -3.475849252229019193e+00 0.000000000000000000e+00
4.504504504504504325e+02 -3.475904936741066820e+00 0.000000000000000000e+00
4.505857614899369423e+02 -3.475960758072337065e+00 0.000000000000000000e+00
4.507211538461538680e+02 -3.476016692544469322e+00 0.000000000000000000e+00
4.508566275924256388e+02 -3.476072707286831154e+00 0.000000000000000000e+00
4.509921828021647343e+02 -3.476128767276042808e+00 0.000000000000000000e+00
4.511278195488721394e+02 -3.476184843079982656e+00 0.000000000000000000e+00
4.512635379061372305e+02 -3.476240917423099042e+00 0.000000000000000000e+00
4.513993379476377186e+02 -3.476296988921320441e+00 0.000000000000000000e+00
4.515352197471402746e+02 -3.476353071981782339e+00 0.000000000000000000e+00
4.516711833785004160e+02 -3.476409192805253845e+00 0.000000000000000000e+00
4.518072289156626198e+02 -3.476465382451313868e+00 0.000000000000000000e+00
4.519433564326604937e+02 -3.476521668759830597e+00 0.000000000000000000e+00
4.520795660036166623e+02 -3.476578069315404917e+00 0.000000000000000000e+00
4.522158577027434490e+02 -3.476634587441322033e+00 0.000000000000000000e+00
4.523522316043425917e+02 -3.476691212419867671e+00 0.000000000000000000e+00
4.524886877828054139e+02 -3.476747923947001162e+00 0.000000000000000000e+00
4.526252263126132220e+02 -3.476804699583185609e+00 0.000000000000000000e+00
4.527618472683368509e+02 -3.476861523037015900e+00 0.000000000000000000e+00
4.528985507246376869e+02 -3.476918390811586601e+00 0.000000000000000000e+00
4.530353367562669860e+02 -3.476975315166623837e+00 0.000000000000000000e+00
4.531722054380664417e+02 -3.477032322384730811e+00 0.000000000000000000e+00
4.533091568449682427e+02 -3.477089446673020223e+00 0.000000000000000000e+00
4.534461910519951857e+02 -3.477146721289428477e+00 0.000000000000000000e+00
4.535833081342606761e+02 -3.477204169277340107e+00 0.000000000000000000e+00
4.537205081669691253e+02 -3.477261796311483355e+00 0.000000000000000000e+00
4.538577912254160083e+02 -3.477319587607801132e+00 0.000000000000000000e+00
4.539951573849878628e+02 -3.477377509795019250e+00 0.000000000000000000e+00
4.541326067211626309e+02 -3.477435517383789421e+00 0.000000000000000000e+00
4.542701393095093749e+02 -3.477493562327602206e+00 0.000000000000000000e+00
4.544077552256891863e+02 -3.477551604404768959e+00 0.000000000000000000e+00
4.545454545454545041e+02 -3.477609619915774886e+00 0.000000000000000000e+00
4.546832373446498536e+02 -3.477667606528842104e+00 0.000000000000000000e+00
4.548211036992116760e+02 -3.477725582970225382e+00 0.000000000000000000e+00
4.549590536851683282e+02 -3.477783583498967879e+00 0.000000000000000000e+00
4.550970873786407651e+02 -3.477841648475155978e+00 0.000000000000000000e+00
4.552352048558421416e+02 -3.477899813454162548e+00 0.000000000000000000e+00
4.553734061930782673e+02 -3.477958099753171162e+00 0.000000000000000000e+00
4.555116914667476635e+02 -3.478016509134588041e+00 0.000000000000000000e+00
4.556500607533414495e+02 -3.478075024165237394e+00 0.000000000000000000e+00
4.557885141294439109e+02 -3.478133614221401437e+00 0.000000000000000000e+00
4.559270516717324995e+02 -3.478192245461304566e+00 0.000000000000000000e+00
4.560656734569777768e+02 -3.478250891884373530e+00 0.000000000000000000e+00
4.562043795620438118e+02 -3.478309544234125639e+00 0.000000000000000000e+00
4.563431700638880670e+02 -3.478368214092834254e+00 0.000000000000000000e+00
4.564820450395617968e+02 -3.478426931883155326e+00 0.000000000000000000e+00
4.566210045662100470e+02 -3.478485739233294627e+00 0.000000000000000000e+00
4.567600487210718256e+02 -3.478544677759362713e+00 0.000000000000000000e+00
4.568991775814803873e+02 -3.478603777306005451e+00 0.000000000000000000e+00
4.570383912248628917e+02 -3.478663046802028980e+00 0.000000000000000000e+00
4.571776897287412567e+02 -3.478722470144592460e+00 0.000000000000000000e+00
4.573170731707317032e+02 -3.478782008181599217e+00 0.000000000000000000e+00
4.574565416285452670e+02 -3.478841606309265089e+00 0.000000000000000000e+00
4.575960951799877989e+02 -3.478901205842869437e+00 0.000000000000000000e+00
4.577357339029600212e+02 -3.478960756439239077e+00 0.000000000000000000e+00
4.578754578754578688e+02 -3.479020226595279652e+00 0.000000000000000000e+00
4.580152671755724896e+02 -3.479079609662116379e+00 0.000000000000000000e+00
4.581551618814904714e+02 -3.479138923836833541e+00 0.000000000000000000e+00
4.582951420714940696e+02 -3.479198206052909192e+00 0.000000000000000000e+00
4.584352078239608659e+02 -3.479257501273874453e+00 0.000000000000000000e+00
4.585753592173647348e+02 -3.479316849972431847e+00 0.000000000000000000e+00
4.587155963302752184e+02 -3.479376277151504659e+00 0.000000000000000000e+00
4.588559192413582082e+02 -3.479435785900540257e+00 0.000000000000000000e+00
4.589963280293757748e+02 -3.479495357261753519e+00 0.000000000000000000e+00
4.591368227731863954e+02 -3.479554956435355173e+00 0.000000000000000000e+00
4.592774035517452376e+02 -3.479614543546221128e+00 0.000000000000000000e+00
4.594180704441041030e+02 -3.479674085875424261e+00 0.000000000000000000e+00
4.595588235294117112e+02 -3.479733568039140579e+00 0.000000000000000000e+00
4.596996628869139272e+02 -3.479792997195944704e+00 0.000000000000000000e+00
4.598405885959534203e+02 -3.479852401789919725e+00 0.000000000000000000e+00
4.599816007359705736e+02 -3.479911824162821965e+00 0.000000000000000000e+00
4.601226993865030295e+02 -3.479971309069102681e+00 0.000000000000000000e+00
4.602638846271862008e+02 -3.480030891232216206e+00 0.000000000000000000e+00
4.604051565377532711e+02 -3.480090585286303106e+00 0.000000000000000000e+00
4.605465151980350242e+02 -3.480150380726135584e+00 0.000000000000000000e+00
4.606879606879606968e+02 -3.480210243108118995e+00 0.000000000000000000e+00
4.608294930875575801e+02 -3.480270121133976602e+00 0.000000000000000000e+00
4.609711124769514186e+02 -3.480329957815032405e+00 0.000000000000000000e+00
4.611128189363664660e+02 -3.480389702979577837e+00 0.000000000000000000e+00
4.612546125461254860e+02 -3.480449324120816534e+00 0.000000000000000000e+00
4.613964933866502633e+02 -3.480508812992484380e+00 0.000000000000000000e+00
4.615384615384615472e+02 -3.480568186364767946e+00 0.000000000000000000e+00
4.616805170821791080e+02 -3.480627480776323779e+00 0.000000000000000000e+00
4.618226600985221921e+02 -3.480686742655309196e+00 0.000000000000000000e+00
4.619648906683092378e+02 -3.480746016435931622e+00 0.000000000000000000e+00
4.621072088724583864e+02 -3.480805333850950589e+00 0.000000000000000000e+00
4.622496147919876535e+02 -3.480864707249962997e+00 0.000000000000000000e+00
4.623921085080147577e+02 -3.480924128688284824e+00 0.000000000000000000e+00
4.625346901017576897e+02 -3.480983574928801616e+00 0.000000000000000000e+00
4.626773596545342571e+02 -3.481043016827967129e+00 0.000000000000000000e+00
4.628201172477630507e+02 -3.481102430346570742e+00 0.000000000000000000e+00
4.629629629629629335e+02 -3.481161806006976889e+00 0.000000000000000000e+00
4.631058968817536083e+02 -3.481221154099261916e+00 0.000000000000000000e+00
4.632489190858555048e+02 -3.481280504166158529e+00 0.000000000000000000e+00
4.633920296570898927e+02 -3.481339898923944798e+00 0.000000000000000000e+00
4.635352286773795072e+02 -3.481399384328941249e+00 0.000000000000000000e+00
4.636785162287480375e+02 -3.481458998537013017e+00 0.000000000000000000e+00
4.638218923933209226e+02 -3.481518762737666250e+00 0.000000000000000000e+00
4.639653572533251236e+02 -3.481578676236117609e+00 0.000000000000000000e+00
4.641089108910891241e+02 -3.481638716951251933e+00 0.000000000000000000e+00
4.642525533890436691e+02 -3.481698847073260605e+00 0.000000000000000000e+00
4.643962848297213668e+02 -3.481759022362821199e+00 0.000000000000000000e+00
4.645401052957571437e+02 -3.481819202758297482e+00 0.000000000000000000e+00
4.646840148698885287e+02 -3.481879361728446476e+00 0.000000000000000000e+00
4.648280136349550844e+02 -3.481939492165009309e+00 0.000000000000000000e+00
4.649721016738995445e+02 -3.481999607461491841e+00 0.000000000000000000e+00
4.651162790697674154e+02 -3.482059737615577077e+00 0.000000000000000000e+00
4.652605459057071471e+02 -3.482119921448651567e+00 0.000000000000000000e+00
4.654049022649705876e+02 -3.482180197022090695e+00 0.000000000000000000e+00
4.655493482309124715e+02 -3.482240592775618815e+00 0.000000000000000000e+00
4.656938838869916140e+02 -3.482301121696048440e+00 0.000000000000000000e+00
4.658385093167701712e+02 -3.482361779976329785e+00 0.000000000000000000e+00
4.659832246039142092e+02 -3.482422550360345426e+00 0.000000000000000000e+00
4.661280298321939313e+02 -3.482483409066207791e+00 0.000000000000000000e+00
4.662729250854833936e+02 -3.482544334212139603e+00 0.000000000000000000e+00
4.664179104477611872e+02 -3.482605313308583028e+00 0.000000000000000000e+00
4.665629860031103817e+02 -3.482666347716075528e+00 0.000000000000000000e+00
4.667081518357186951e+02 -3.482727452875127749e+00 0.000000000000000000e+00
4.668534080298786648e+02 -3.482788654317343191e+00 0.000000000000000000e+00
4.669987546699875907e+02 -3.482849980624683983e+00 0.000000000000000000e+00
4.671441918405481033e+02 -3.482911455299536385e+00 0.000000000000000000e+00
4.672897196261682211e+02 -3.482973089735632577e+00 0.000000000000000000e+00
4.674353381115611796e+02 -3.483034879110306736e+00 0.000000000000000000e+00
4.675810473815461705e+02 -3.483096802186243401e+00 0.000000000000000000e+00
4.677268475210477163e+02 -3.483158824980759682e+00 0.000000000000000000e+00
4.678727386150966936e+02 -3.483220907322589266e+00 0.000000000000000000e+00
4.680187207488299350e+02 -3.483283010670933599e+00 0.000000000000000000e+00
4.681647940074906273e+02 -3.483345105335195591e+00 0.000000000000000000e+00
4.683109584764283682e+02 -3.483407175431854519e+00 0.000000000000000000e+00
4.684572142410993365e+02 -3.483469220484625595e+00 0.000000000000000000e+00
4.686035613870665202e+02 -3.483531253395440785e+00 0.000000000000000000e+00
4.687500000000000000e+02 -3.483593295409377344e+00 0.000000000000000000e+00
4.688965301656767224e+02 -3.483655369445274985e+00 0.000000000000000000e+00
4.690431519699812952e+02 -3.483717493559871148e+00 0.000000000000000000e+00
4.691898654989052488e+02 -3.483779676242483081e+00 0.000000000000000000e+00
4.693366708385481729e+02 -3.483841914711748977e+00 0.000000000000000000e+00
4.694835680751173754e+02 -3.483904196547916055e+00 0.000000000000000000e+00
4.696305572949279394e+02 -3.483966504077660620e+00 0.000000000000000000e+00
4.697776385844034053e+02 -3.484028820186471087e+00 0.000000000000000000e+00
4.699248120300752021e+02 -3.484091133873604473e+00 0.000000000000000000e+00
4.700720777185835004e+02 -3.484153443978725839e+00 0.000000000000000000e+00
4.702194357366770987e+02 -3.484215760055998423e+00 0.000000000000000000e+00
4.703668861712135367e+02 -3.484278100184101667e+00 0.000000000000000000e+00
4.705144291091593800e+02 -3.484340486338439291e+00 0.000000000000000000e+00
4.706620646375902197e+02 -3.484402938583016862e+00 0.000000000000000000e+00
4.708097928436911843e+02 -3.484465469614268507e+00 0.000000000000000000e+00
4.709576138147566553e+02 -3.484528081053712256e+00 0.000000000000000000e+00
4.711055276381909493e+02 -3.484590762395803676e+00 0.000000000000000000e+00
4.712535344015079772e+02 -3.484653492828214905e+00 0.000000000000000000e+00
4.714016341923318691e+02 -3.484716245437851079e+00 0.000000000000000000e+00
4.715498270983967473e+02 -3.484778992762187499e+00 0.000000000000000000e+00
4.716981132075471805e+02 -3.484841712360569943e+00 0.000000000000000000e+00
4.718464926077382415e+02 -3.484904391111962596e+00 0.000000000000000000e+00
4.719949653870358475e+02 -3.484967027278755403e+00 0.000000000000000000e+00
4.721435316336166466e+02 -3.485029629929636386e+00 0.000000000000000000e+00
4.722921914357682454e+02 -3.485092215957241724e+00 0.000000000000000000e+00
4.724409448818897772e+02 -3.485154805510323861e+00 0.000000000000000000e+00
4.725897920604914475e+02 -3.485217417039238263e+00 0.000000000000000000e+00
4.727387330601953863e+02 -3.485280063224260871e+00 0.000000000000000000e+00
4.728877679697351937e+02 -3.485342748796499635e+00 0.000000000000000000e+00
4.730368968779565080e+02 -3.485405470736750999e+00 0.000000000000000000e+00
4.731861198738170060e+02 -3.485468220694229124e+00 0.000000000000000000e+00
4.733354370463868577e+02 -3.485530988876309522e+00 0.000000000000000000e+00
4.734848484848484418e+02 -3.485593768274792836e+00 0.000000000000000000e+00
4.736343542784970282e+02 -3.485656558024793128e+00 0.000000000000000000e+00
4.737839545167403799e+02 -3.485719364955867761e+00 0.000000000000000000e+00
4.739336492890995487e+02 -3.485782202901780202e+00 0.000000000000000000e+00
4.740834386852085913e+02 -3.485845089945313280e+00 0.000000000000000000e+00
4.742333227948150238e+02 -3.485908044324615762e+00 0.000000000000000000e+00
4.743833017077799354e+02 -3.485971080069284689e+00 0.000000000000000000e+00
4.745333755140778180e+02 -3.486034203487616612e+00 0.000000000000000000e+00
4.746835443037974755e+02 -3.486097411395324919e+00 0.000000000000000000e+00
4.748338081671414557e+02 -3.486160691525451050e+00 0.000000000000000000e+00
4.749841671944267887e+02 -3.486224025014561967e+00 0.000000000000000000e+00
4.751346214760849307e+02 -3.486287390367629691e+00 0.000000000000000000e+00
4.752851711026615931e+02 -3.486350767969159214e+00 0.000000000000000000e+00
4.754358161648177656e+02 -3.486414144098845647e+00 0.000000000000000000e+00
4.755865567533290914e+02 -3.486477513544308238e+00 0.000000000000000000e+00
4.757373929590865487e+02 -3.486540880246328022e+00 0.000000000000000000e+00
4.758883248730964510e+02 -3.486604255885084491e+00 0.000000000000000000e+00
4.760393525864805042e+02 -3.486667656816717198e+00 0.000000000000000000e+00
4.761904761904762040e+02 -3.486731100177628662e+00 0.000000000000000000e+00
4.763416957764369499e+02 -3.486794600150727508e+00 0.000000000000000000e+00
4.764930114358322157e+02 -3.486858165312194835e+00 0.000000000000000000e+00
4.766444232602478905e+02 -3.486921797691154179e+00 0.000000000000000000e+00
4.767959313413858808e+02 -3.486985493716383111e+00 0.000000000000000000e+00
4.769475357710651906e+02 -3.487049246717953910e+00 0.000000000000000000e+00
4.770992366412213528e+02 -3.487113050237961698e+00 0.000000000000000000e+00
4.772510340439070546e+02 -3.487176901196019863e+00 0.000000000000000000e+00
4.774029280712921945e+02 -3.487240802010156404e+00 0.000000000000000000e+00
4.775549188156638252e+02 -3.487304761067161252e+00 0.000000000000000000e+00
4.777070063694267219e+02 -3.487368791384926503e+00 0.000000000000000000e+00
4.778591908251034965e+02 -3.487432907792827663e+00 0.000000000000000000e+00
4.780114722753345973e+02 -3.487497123346467554e+00 0.000000000000000000e+00
4.781638508128785929e+02 -3.487561445893323508e+00 0.000000000000000000e+00
4.783163265306122867e+02 -3.487625875663354247e+00 0.000000000000000000e+00
